date_time,source_key,ambient_temperature,module_temperature,irradiation,date,time
2020-06-12 21:15:00,iq8k7ZNt4Mwm3w0,22.76536689655172,21.947880275862072,0.0,2020-06-12,21:15:00
2020-06-12 21:30:00,iq8k7ZNt4Mwm3w0,23.17677313333333,21.9652741,0.0,2020-06-12,21:30:00
2020-06-12 21:45:00,iq8k7ZNt4Mwm3w0,23.242798758620687,22.311946655172413,0.0,2020-06-12,21:45:00
2020-06-12 22:00:00,iq8k7ZNt4Mwm3w0,23.19935533333333,22.182686466666663,0.0,2020-06-12,22:00:00
2020-06-12 22:15:00,iq8k7ZNt4Mwm3w0,23.134124068965523,22.071300586206892,0.0,2020-06-12,22:15:00
2020-06-12 22:30:00,iq8k7ZNt4Mwm3w0,23.131442766666662,22.122366466666666,0.0,2020-06-12,22:30:00
2020-06-12 22:45:00,iq8k7ZNt4Mwm3w0,23.006417,22.191467379310343,0.0,2020-06-12,22:45:00
2020-06-12 23:00:00,iq8k7ZNt4Mwm3w0,22.8288644,22.17601516666667,0.0,2020-06-12,23:00:00
2020-06-12 23:15:00,iq8k7ZNt4Mwm3w0,22.808352633333328,22.152892166666668,0.0,2020-06-12,23:15:00
2020-06-12 23:30:00,iq8k7ZNt4Mwm3w0,22.98652075862069,22.442028275862068,0.0,2020-06-12,23:30:00
2020-06-12 23:45:00,iq8k7ZNt4Mwm3w0,23.099230266666662,22.757665999999997,0.0,2020-06-12,23:45:00
2020-06-13 00:00:00,iq8k7ZNt4Mwm3w0,23.184429793103448,22.943784551724136,0.0,2020-06-13,00:00:00
2020-06-13 00:15:00,iq8k7ZNt4Mwm3w0,23.150216233333328,22.906561333333336,0.0,2020-06-13,00:15:00
2020-06-13 00:30:00,iq8k7ZNt4Mwm3w0,23.11269223333333,22.756977566666663,0.0,2020-06-13,00:30:00
2020-06-13 00:45:00,iq8k7ZNt4Mwm3w0,23.08237410344828,22.74549496551724,0.0,2020-06-13,00:45:00
2020-06-13 01:00:00,iq8k7ZNt4Mwm3w0,23.00601510000001,22.40501096666667,0.0,2020-06-13,01:00:00
2020-06-13 01:15:00,iq8k7ZNt4Mwm3w0,22.890840482758623,22.013978206896557,0.0,2020-06-13,01:15:00
2020-06-13 01:30:00,iq8k7ZNt4Mwm3w0,22.8207133,21.930839200000005,0.0,2020-06-13,01:30:00
2020-06-13 01:45:00,iq8k7ZNt4Mwm3w0,22.72088706896552,21.77449182758621,0.0,2020-06-13,01:45:00
2020-06-13 02:00:00,iq8k7ZNt4Mwm3w0,22.5558715,21.47388816666667,0.0,2020-06-13,02:00:00
2020-06-13 02:15:00,iq8k7ZNt4Mwm3w0,22.479495266666667,21.197295066666666,0.0,2020-06-13,02:15:00
2020-06-13 02:30:00,iq8k7ZNt4Mwm3w0,22.3614405862069,21.013108,0.0,2020-06-13,02:30:00
2020-06-13 02:45:00,iq8k7ZNt4Mwm3w0,22.19928706896552,20.87596913793103,0.0,2020-06-13,02:45:00
2020-06-13 03:00:00,iq8k7ZNt4Mwm3w0,22.245439433333328,21.0944417,0.0,2020-06-13,03:00:00
2020-06-13 03:15:00,iq8k7ZNt4Mwm3w0,22.36969820689655,21.382351482758622,0.0,2020-06-13,03:15:00
2020-06-13 03:30:00,iq8k7ZNt4Mwm3w0,22.4259338,21.50950313333333,0.0,2020-06-13,03:30:00
2020-06-13 03:45:00,iq8k7ZNt4Mwm3w0,22.485639500000005,21.632194,0.0,2020-06-13,03:45:00
2020-06-13 04:00:00,iq8k7ZNt4Mwm3w0,22.450481344827583,21.66662706896552,0.0,2020-06-13,04:00:00
2020-06-13 04:15:00,iq8k7ZNt4Mwm3w0,22.44443163333333,21.60771493333333,0.0,2020-06-13,04:15:00
2020-06-13 04:30:00,iq8k7ZNt4Mwm3w0,22.41131893103449,21.86795362068966,0.0,2020-06-13,04:30:00
2020-06-13 04:45:00,iq8k7ZNt4Mwm3w0,22.3611438,21.832094433333328,0.0,2020-06-13,04:45:00
2020-06-13 05:00:00,iq8k7ZNt4Mwm3w0,22.523588103448283,22.240750310344826,0.0,2020-06-13,05:00:00
2020-06-13 05:15:00,iq8k7ZNt4Mwm3w0,22.467644166666663,22.266552033333333,0.0,2020-06-13,05:15:00
2020-06-13 05:30:00,iq8k7ZNt4Mwm3w0,22.4155183,21.997017466666662,0.0,2020-06-13,05:30:00
2020-06-13 05:45:00,iq8k7ZNt4Mwm3w0,22.57172051724138,22.091257103448275,0.0004951048193103,2020-06-13,05:45:00
2020-06-13 06:00:00,iq8k7ZNt4Mwm3w0,22.766307433333335,22.51000266666666,0.0047783350833333,2020-06-13,06:00:00
2020-06-13 06:15:00,iq8k7ZNt4Mwm3w0,22.787000999999997,22.631227827586205,0.0294931157931034,2020-06-13,06:15:00
2020-06-13 06:30:00,iq8k7ZNt4Mwm3w0,22.937554866666662,23.225595166666665,0.0522247736,2020-06-13,06:30:00
2020-06-13 06:45:00,iq8k7ZNt4Mwm3w0,23.255329103448275,24.10833210344828,0.0817221908965517,2020-06-13,06:45:00
2020-06-13 07:00:00,iq8k7ZNt4Mwm3w0,23.702573666666662,25.604902100000004,0.1453918824999999,2020-06-13,07:00:00
2020-06-13 07:15:00,iq8k7ZNt4Mwm3w0,23.963179,26.806506931034484,0.1300059603793103,2020-06-13,07:15:00
2020-06-13 07:30:00,iq8k7ZNt4Mwm3w0,24.236652733333333,28.469315533333333,0.253675025,2020-06-13,07:30:00
2020-06-13 07:45:00,iq8k7ZNt4Mwm3w0,24.56308513793104,29.49788910344828,0.2067145637931034,2020-06-13,07:45:00
2020-06-13 08:00:00,iq8k7ZNt4Mwm3w0,24.8466969,30.34787493333333,0.2621186786666666,2020-06-13,08:00:00
2020-06-13 08:15:00,iq8k7ZNt4Mwm3w0,25.2793741,32.2735037,0.3103957249999999,2020-06-13,08:15:00
2020-06-13 08:30:00,iq8k7ZNt4Mwm3w0,25.41420231034483,32.084453827586216,0.2426449144827586,2020-06-13,08:30:00
2020-06-13 08:45:00,iq8k7ZNt4Mwm3w0,25.86150303333333,34.150635733333324,0.397700346,2020-06-13,08:45:00
2020-06-13 09:00:00,iq8k7ZNt4Mwm3w0,26.33435162068965,36.220191655172414,0.4468312662068966,2020-06-13,09:00:00
2020-06-13 09:15:00,iq8k7ZNt4Mwm3w0,26.021283066666665,34.39281413333335,0.2425745116666666,2020-06-13,09:15:00
2020-06-13 09:30:00,iq8k7ZNt4Mwm3w0,26.22057579310345,34.61468486206896,0.4341903689655172,2020-06-13,09:30:00
2020-06-13 09:45:00,iq8k7ZNt4Mwm3w0,27.204436200000004,40.3800657,0.6071182516666666,2020-06-13,09:45:00
2020-06-13 10:00:00,iq8k7ZNt4Mwm3w0,28.234621275862068,47.18160382758621,0.6132955162068963,2020-06-13,10:00:00
2020-06-13 10:15:00,iq8k7ZNt4Mwm3w0,27.541681866666664,38.509893733333335,0.4145163073333333,2020-06-13,10:15:00
2020-06-13 10:30:00,iq8k7ZNt4Mwm3w0,28.801169482758617,47.45520072413794,0.7940656137931034,2020-06-13,10:30:00
2020-06-13 10:45:00,iq8k7ZNt4Mwm3w0,28.721466066666665,45.33758843333334,0.503414697,2020-06-13,10:45:00
2020-06-13 11:00:00,iq8k7ZNt4Mwm3w0,28.386927241379315,43.36369134482759,0.739425887586207,2020-06-13,11:00:00
2020-06-13 11:15:00,iq8k7ZNt4Mwm3w0,29.51178283333333,45.455444333333325,0.6750354446666667,2020-06-13,11:15:00
2020-06-13 11:30:00,iq8k7ZNt4Mwm3w0,29.634007931034475,42.70479703448276,0.5872391644827587,2020-06-13,11:30:00
2020-06-13 11:45:00,iq8k7ZNt4Mwm3w0,30.131878566666668,43.11532823333332,0.6300300593333332,2020-06-13,11:45:00
2020-06-13 12:00:00,iq8k7ZNt4Mwm3w0,31.011079034482755,46.759196275862074,0.7281766237931034,2020-06-13,12:00:00
2020-06-13 12:15:00,iq8k7ZNt4Mwm3w0,31.3466552,48.538155133333326,0.9020301976666668,2020-06-13,12:15:00
2020-06-13 12:30:00,iq8k7ZNt4Mwm3w0,31.878953586206897,51.00864596551724,0.927123663103448,2020-06-13,12:30:00
2020-06-13 12:45:00,iq8k7ZNt4Mwm3w0,31.8059285,48.26185130000001,0.6086226563333333,2020-06-13,12:45:00
2020-06-13 13:00:00,iq8k7ZNt4Mwm3w0,31.572318206896558,45.87381920689655,0.7856176037931033,2020-06-13,13:00:00
2020-06-13 13:15:00,iq8k7ZNt4Mwm3w0,31.76270343333333,46.6904521,0.6571986693333333,2020-06-13,13:15:00
2020-06-13 13:30:00,iq8k7ZNt4Mwm3w0,31.910202517241387,47.1551795862069,0.7514176462068966,2020-06-13,13:30:00
2020-06-13 13:45:00,iq8k7ZNt4Mwm3w0,30.5955841,39.9424855,0.2910304896666667,2020-06-13,13:45:00
2020-06-13 14:00:00,iq8k7ZNt4Mwm3w0,29.455466666666663,38.4217205,0.6234992839999997,2020-06-13,14:00:00
2020-06-13 14:15:00,iq8k7ZNt4Mwm3w0,29.423552413793104,37.706329344827594,0.43658024,2020-06-13,14:15:00
2020-06-13 14:30:00,iq8k7ZNt4Mwm3w0,30.29002973333333,44.31017856666666,0.7933978416666667,2020-06-13,14:30:00
2020-06-13 14:45:00,iq8k7ZNt4Mwm3w0,30.83672779310345,43.494223724137925,0.3886319782758621,2020-06-13,14:45:00
2020-06-13 15:00:00,iq8k7ZNt4Mwm3w0,30.516839533333336,39.930492,0.4327335193333332,2020-06-13,15:00:00
2020-06-13 15:15:00,iq8k7ZNt4Mwm3w0,30.912600620689663,40.987721448275856,0.5063876589655171,2020-06-13,15:15:00
2020-06-13 15:30:00,iq8k7ZNt4Mwm3w0,31.013409533333327,42.527682566666655,0.4959789229999999,2020-06-13,15:30:00
2020-06-13 15:45:00,iq8k7ZNt4Mwm3w0,30.763786689655173,39.48935248275863,0.4535888472413792,2020-06-13,15:45:00
2020-06-13 16:00:00,iq8k7ZNt4Mwm3w0,30.643006366666665,38.751304966666666,0.2837699573333333,2020-06-13,16:00:00
2020-06-13 16:15:00,iq8k7ZNt4Mwm3w0,30.497337655172416,36.904718896551714,0.3810035668965517,2020-06-13,16:15:00
2020-06-13 16:30:00,iq8k7ZNt4Mwm3w0,30.523774166666666,36.9320934,0.2707068873333333,2020-06-13,16:30:00
2020-06-13 16:45:00,iq8k7ZNt4Mwm3w0,30.178978566666668,34.8094543,0.2919719574,2020-06-13,16:45:00
2020-06-13 17:00:00,iq8k7ZNt4Mwm3w0,30.02002482758621,35.64223806896552,0.3049379434482758,2020-06-13,17:00:00
2020-06-13 17:15:00,iq8k7ZNt4Mwm3w0,29.355659,33.714150966666665,0.1898316065,2020-06-13,17:15:00
2020-06-13 17:30:00,iq8k7ZNt4Mwm3w0,28.722076448275857,31.33327931034482,0.1358335086896552,2020-06-13,17:30:00
2020-06-13 17:45:00,iq8k7ZNt4Mwm3w0,28.22930816666667,29.8575644,0.0903164092333333,2020-06-13,17:45:00
2020-06-13 18:00:00,iq8k7ZNt4Mwm3w0,28.09258296551724,29.48600731034482,0.0846159424137931,2020-06-13,18:00:00
2020-06-13 18:15:00,iq8k7ZNt4Mwm3w0,27.56023966666667,28.012757400000005,0.0482598143666666,2020-06-13,18:15:00
2020-06-13 18:30:00,iq8k7ZNt4Mwm3w0,26.95020889655172,26.744106931034487,0.0196069763620689,2020-06-13,18:30:00
2020-06-13 18:45:00,iq8k7ZNt4Mwm3w0,26.38305143333333,25.734800066666665,0.0022054319846666,2020-06-13,18:45:00
2020-06-13 19:00:00,iq8k7ZNt4Mwm3w0,26.102270724137927,25.34622289655173,0.0,2020-06-13,19:00:00
2020-06-13 19:15:00,iq8k7ZNt4Mwm3w0,25.9680014,25.22874343333333,0.0,2020-06-13,19:15:00
2020-06-13 19:30:00,iq8k7ZNt4Mwm3w0,25.766978,24.8300049,0.0,2020-06-13,19:30:00
2020-06-13 19:45:00,iq8k7ZNt4Mwm3w0,25.689107758620697,24.81120572413793,0.0,2020-06-13,19:45:00
2020-06-13 20:00:00,iq8k7ZNt4Mwm3w0,25.728445333333333,25.2848774,0.0,2020-06-13,20:00:00
2020-06-13 20:15:00,iq8k7ZNt4Mwm3w0,24.964022862068965,24.19147475862069,0.0,2020-06-13,20:15:00
2020-06-13 20:30:00,iq8k7ZNt4Mwm3w0,24.1302543,23.396651266666662,0.0,2020-06-13,20:30:00
2020-06-13 20:45:00,iq8k7ZNt4Mwm3w0,24.408619233333333,22.987135666666664,0.0,2020-06-13,20:45:00
2020-06-13 21:00:00,iq8k7ZNt4Mwm3w0,24.628064379310345,22.85595717241379,0.0,2020-06-13,21:00:00
2020-06-13 21:15:00,iq8k7ZNt4Mwm3w0,24.769791533333333,23.19620366666667,0.0,2020-06-13,21:15:00
2020-06-13 21:30:00,iq8k7ZNt4Mwm3w0,24.742705965517235,23.634016379310346,0.0,2020-06-13,21:30:00
2020-06-13 21:45:00,iq8k7ZNt4Mwm3w0,24.633418833333334,23.54427586666667,0.0,2020-06-13,21:45:00
2020-06-13 22:00:00,iq8k7ZNt4Mwm3w0,24.702783033333336,23.61048796666666,0.0,2020-06-13,22:00:00
2020-06-13 22:15:00,iq8k7ZNt4Mwm3w0,24.616666586206897,23.65589327586207,0.0,2020-06-13,22:15:00
2020-06-13 22:30:00,iq8k7ZNt4Mwm3w0,24.5029664,23.412854133333333,0.0,2020-06-13,22:30:00
2020-06-13 22:45:00,iq8k7ZNt4Mwm3w0,24.393407482758622,23.194318172413794,0.0,2020-06-13,22:45:00
2020-06-13 23:00:00,iq8k7ZNt4Mwm3w0,24.2540863,22.898698833333327,0.0,2020-06-13,23:00:00
2020-06-13 23:15:00,iq8k7ZNt4Mwm3w0,24.0774854,22.555913166666663,0.0,2020-06-13,23:15:00
2020-06-13 23:30:00,iq8k7ZNt4Mwm3w0,23.966242310344825,22.41555251724138,0.0,2020-06-13,23:30:00
2020-06-13 23:45:00,iq8k7ZNt4Mwm3w0,23.834090966666675,22.169777566666667,0.0,2020-06-13,23:45:00
2020-06-14 00:00:00,iq8k7ZNt4Mwm3w0,23.775725931034483,22.11771368965517,0.0,2020-06-14,00:00:00
2020-06-14 00:15:00,iq8k7ZNt4Mwm3w0,23.7299946,22.241563133333333,0.0,2020-06-14,00:15:00
2020-06-14 00:30:00,iq8k7ZNt4Mwm3w0,23.6519716,22.2784547,0.0,2020-06-14,00:30:00
2020-06-14 00:45:00,iq8k7ZNt4Mwm3w0,23.77284196551724,22.823528482758626,7.810113413793104e-05,2020-06-14,00:45:00
2020-06-14 01:00:00,iq8k7ZNt4Mwm3w0,24.106607299999997,23.5477671,0.0001062090888666,2020-06-14,01:00:00
2020-06-14 01:15:00,iq8k7ZNt4Mwm3w0,24.12137689655172,23.53657382758621,0.0,2020-06-14,01:15:00
2020-06-14 01:30:00,iq8k7ZNt4Mwm3w0,24.116438966666667,23.0164214,0.0,2020-06-14,01:30:00
2020-06-14 01:45:00,iq8k7ZNt4Mwm3w0,24.412602766666677,23.533722033333333,0.0,2020-06-14,01:45:00
2020-06-14 02:00:00,iq8k7ZNt4Mwm3w0,24.50337486206896,23.667025862068968,0.0,2020-06-14,02:00:00
2020-06-14 02:15:00,iq8k7ZNt4Mwm3w0,24.208179866666665,23.21623126666667,0.0,2020-06-14,02:15:00
2020-06-14 02:30:00,iq8k7ZNt4Mwm3w0,24.03689703448276,22.987598344827592,0.0,2020-06-14,02:30:00
2020-06-14 02:45:00,iq8k7ZNt4Mwm3w0,23.97870283333333,22.8038574,0.0,2020-06-14,02:45:00
2020-06-14 03:00:00,iq8k7ZNt4Mwm3w0,24.195368310344826,23.62546093103448,1.3237111379310342e-06,2020-06-14,03:00:00
2020-06-14 03:15:00,iq8k7ZNt4Mwm3w0,24.0475444,23.161643566666665,0.0,2020-06-14,03:15:00
2020-06-14 03:30:00,iq8k7ZNt4Mwm3w0,23.953640766666663,23.002978366666667,0.0,2020-06-14,03:30:00
2020-06-14 03:45:00,iq8k7ZNt4Mwm3w0,23.967751310344827,22.833656137931037,0.0,2020-06-14,03:45:00
2020-06-14 04:00:00,iq8k7ZNt4Mwm3w0,24.02683333333333,22.792974966666662,0.0,2020-06-14,04:00:00
2020-06-14 04:15:00,iq8k7ZNt4Mwm3w0,24.118332551724134,23.167076379310352,0.0,2020-06-14,04:15:00
2020-06-14 04:30:00,iq8k7ZNt4Mwm3w0,24.161245966666662,23.494035,0.0,2020-06-14,04:30:00
2020-06-14 04:45:00,iq8k7ZNt4Mwm3w0,24.015047433333333,23.30908413333333,0.0,2020-06-14,04:45:00
2020-06-14 05:00:00,iq8k7ZNt4Mwm3w0,23.96164786206897,23.443989827586204,0.0,2020-06-14,05:00:00
2020-06-14 05:15:00,iq8k7ZNt4Mwm3w0,23.917826,23.409377100000004,0.0,2020-06-14,05:15:00
2020-06-14 05:30:00,iq8k7ZNt4Mwm3w0,24.095431655172412,23.63225903448276,0.0,2020-06-14,05:30:00
2020-06-14 05:45:00,iq8k7ZNt4Mwm3w0,24.128701766666666,23.486613,0.0009635307772,2020-06-14,05:45:00
2020-06-14 06:00:00,iq8k7ZNt4Mwm3w0,24.222949862068965,23.77290606896552,0.0127208571724137,2020-06-14,06:00:00
2020-06-14 06:15:00,iq8k7ZNt4Mwm3w0,24.349084633333334,24.026523833333336,0.0344617859666666,2020-06-14,06:15:00
2020-06-14 06:30:00,iq8k7ZNt4Mwm3w0,24.570349310344827,24.79671503448276,0.0679793497931034,2020-06-14,06:30:00
2020-06-14 06:45:00,iq8k7ZNt4Mwm3w0,24.901077066666662,26.4780029,0.1124631353999999,2020-06-14,06:45:00
2020-06-14 07:00:00,iq8k7ZNt4Mwm3w0,25.54066827586208,28.2249555862069,0.1760263989655172,2020-06-14,07:00:00
2020-06-14 07:15:00,iq8k7ZNt4Mwm3w0,25.920732666666662,30.01071866666667,0.230661987,2020-06-14,07:15:00
2020-06-14 07:30:00,iq8k7ZNt4Mwm3w0,26.400092827586203,32.388297413793104,0.2933428420689654,2020-06-14,07:30:00
2020-06-14 07:45:00,iq8k7ZNt4Mwm3w0,26.507665,32.670761166666665,0.374707374,2020-06-14,07:45:00
2020-06-14 08:00:00,iq8k7ZNt4Mwm3w0,27.246093724137925,35.330571758620685,0.3206890286206896,2020-06-14,08:00:00
2020-06-14 08:15:00,iq8k7ZNt4Mwm3w0,26.843411166666662,32.82237119999999,0.252571925,2020-06-14,08:15:00
2020-06-14 08:30:00,iq8k7ZNt4Mwm3w0,27.329228,34.37789599999999,0.4067320644444445,2020-06-14,08:30:00
2020-06-14 08:45:00,iq8k7ZNt4Mwm3w0,27.568192566666667,35.298638999999994,0.3368159026666667,2020-06-14,08:45:00
2020-06-14 09:00:00,iq8k7ZNt4Mwm3w0,28.24413975862069,39.94139131034482,0.6121185824137931,2020-06-14,09:00:00
2020-06-14 09:15:00,iq8k7ZNt4Mwm3w0,28.443925033333336,39.155357066666646,0.464049278,2020-06-14,09:15:00
2020-06-14 09:30:00,iq8k7ZNt4Mwm3w0,28.6242611724138,39.783995413793114,0.437681084137931,2020-06-14,09:30:00
2020-06-14 09:45:00,iq8k7ZNt4Mwm3w0,28.734169533333336,38.275773,0.3940888086666666,2020-06-14,09:45:00
2020-06-14 10:00:00,iq8k7ZNt4Mwm3w0,28.86396534482758,38.06350293103447,0.4686161110344827,2020-06-14,10:00:00
2020-06-14 10:15:00,iq8k7ZNt4Mwm3w0,30.014205866666664,44.896558733333336,0.7643584866666667,2020-06-14,10:15:00
2020-06-14 10:30:00,iq8k7ZNt4Mwm3w0,30.63661986206896,48.25690844827587,0.8473476258620689,2020-06-14,10:30:00
2020-06-14 10:45:00,iq8k7ZNt4Mwm3w0,30.432905033333327,43.14604706666668,0.5323032116666666,2020-06-14,10:45:00
2020-06-14 11:00:00,iq8k7ZNt4Mwm3w0,31.127603482758623,47.85183613793103,0.7720220348275862,2020-06-14,11:00:00
2020-06-14 11:15:00,iq8k7ZNt4Mwm3w0,31.79656173333333,50.92126149999999,0.782660194,2020-06-14,11:15:00
2020-06-14 11:30:00,iq8k7ZNt4Mwm3w0,31.37812434482759,47.14193506896552,0.754396708275862,2020-06-14,11:30:00
2020-06-14 11:45:00,iq8k7ZNt4Mwm3w0,31.610847068965523,46.602203379310346,0.5332220434482758,2020-06-14,11:45:00
2020-06-14 12:00:00,iq8k7ZNt4Mwm3w0,30.9920359,42.586829733333325,0.5855762653333334,2020-06-14,12:00:00
2020-06-14 12:15:00,iq8k7ZNt4Mwm3w0,32.03907856666667,49.36540720000001,0.8787766163333333,2020-06-14,12:15:00
2020-06-14 12:30:00,iq8k7ZNt4Mwm3w0,31.55893686206896,48.934904137931035,0.9213555827586208,2020-06-14,12:30:00
2020-06-14 12:45:00,iq8k7ZNt4Mwm3w0,32.10389506666667,52.80110570000001,0.8849503783333332,2020-06-14,12:45:00
2020-06-14 13:00:00,iq8k7ZNt4Mwm3w0,32.30668179310345,52.9857893448276,0.9029522003448276,2020-06-14,13:00:00
2020-06-14 13:15:00,iq8k7ZNt4Mwm3w0,32.70611060000002,52.174472133333325,0.8873814986666667,2020-06-14,13:15:00
2020-06-14 13:30:00,iq8k7ZNt4Mwm3w0,32.6373982413793,50.712911689655165,0.8256354096551723,2020-06-14,13:30:00
2020-06-14 13:45:00,iq8k7ZNt4Mwm3w0,32.64825039999999,50.362212133333344,0.757183638,2020-06-14,13:45:00
2020-06-14 14:00:00,iq8k7ZNt4Mwm3w0,32.95608731034483,48.68971824137931,0.7570201910344828,2020-06-14,14:00:00
2020-06-14 14:15:00,iq8k7ZNt4Mwm3w0,32.494083633333325,44.67058416666666,0.453138228,2020-06-14,14:15:00
2020-06-14 14:30:00,iq8k7ZNt4Mwm3w0,31.499514862068967,38.70719641379311,0.3450704103448276,2020-06-14,14:30:00
2020-06-14 14:45:00,iq8k7ZNt4Mwm3w0,32.334951633333326,44.24039810000001,0.6560674536666667,2020-06-14,14:45:00
2020-06-14 15:00:00,iq8k7ZNt4Mwm3w0,31.692615310344824,42.727485172413786,0.3693632165517241,2020-06-14,15:00:00
2020-06-14 15:15:00,iq8k7ZNt4Mwm3w0,30.196788566666665,35.68807996666667,0.1843229213333333,2020-06-14,15:15:00
2020-06-14 15:30:00,iq8k7ZNt4Mwm3w0,30.659953103448277,35.306102896551714,0.4304188627586207,2020-06-14,15:30:00
2020-06-14 15:45:00,iq8k7ZNt4Mwm3w0,31.989416533333337,43.63690883333333,0.5305140446666666,2020-06-14,15:45:00
2020-06-14 16:00:00,iq8k7ZNt4Mwm3w0,31.394239862068964,39.10474593103448,0.3272701637931034,2020-06-14,16:00:00
2020-06-14 16:15:00,iq8k7ZNt4Mwm3w0,30.74876806666666,36.071380600000005,0.2067178053333333,2020-06-14,16:15:00
2020-06-14 16:30:00,iq8k7ZNt4Mwm3w0,30.88903913793104,36.300511931034485,0.3138297106896551,2020-06-14,16:30:00
2020-06-14 16:45:00,iq8k7ZNt4Mwm3w0,29.79161579999999,35.120568933333324,0.1753590813333333,2020-06-14,16:45:00
2020-06-14 17:00:00,iq8k7ZNt4Mwm3w0,27.71768493333333,31.93408716666667,0.1725242038,2020-06-14,17:00:00
2020-06-14 17:15:00,iq8k7ZNt4Mwm3w0,26.899515137931036,30.41965662068965,0.1436007848965517,2020-06-14,17:15:00
2020-06-14 17:30:00,iq8k7ZNt4Mwm3w0,26.523709166666663,29.40315043333333,0.1087214031999999,2020-06-14,17:30:00
2020-06-14 17:45:00,iq8k7ZNt4Mwm3w0,26.32929734482758,28.677474517241382,0.1048194387241379,2020-06-14,17:45:00
2020-06-14 18:00:00,iq8k7ZNt4Mwm3w0,26.29677636666667,28.153064,0.0686907110666666,2020-06-14,18:00:00
2020-06-14 18:15:00,iq8k7ZNt4Mwm3w0,26.174056413793103,27.16848427586207,0.0407503786551724,2020-06-14,18:15:00
2020-06-14 18:30:00,iq8k7ZNt4Mwm3w0,26.235976966666662,26.387166466666667,0.01679531105,2020-06-14,18:30:00
2020-06-14 18:45:00,iq8k7ZNt4Mwm3w0,26.37077713793104,26.324486310344827,0.0016383259080689,2020-06-14,18:45:00
2020-06-14 19:00:00,iq8k7ZNt4Mwm3w0,26.391504066666663,26.25866303333333,0.0,2020-06-14,19:00:00
2020-06-14 19:15:00,iq8k7ZNt4Mwm3w0,26.318566620689648,25.850328,0.0,2020-06-14,19:15:00
2020-06-14 19:30:00,iq8k7ZNt4Mwm3w0,26.152496199999995,25.51716816666667,0.0,2020-06-14,19:30:00
2020-06-14 19:45:00,iq8k7ZNt4Mwm3w0,26.056760766666667,25.324434333333336,0.0,2020-06-14,19:45:00
2020-06-14 20:00:00,iq8k7ZNt4Mwm3w0,26.086180827586208,25.719854862068964,0.0,2020-06-14,20:00:00
2020-06-14 20:15:00,iq8k7ZNt4Mwm3w0,26.057802466666672,25.8777026,0.0,2020-06-14,20:15:00
2020-06-14 20:30:00,iq8k7ZNt4Mwm3w0,25.538560655172414,25.540892517241385,0.0,2020-06-14,20:30:00
2020-06-14 20:45:00,iq8k7ZNt4Mwm3w0,24.681337433333336,24.358361833333337,0.0,2020-06-14,20:45:00
2020-06-14 21:00:00,iq8k7ZNt4Mwm3w0,24.35666331034483,23.760432896551723,0.0,2020-06-14,21:00:00
2020-06-14 21:15:00,iq8k7ZNt4Mwm3w0,24.30556033333333,23.6487916,0.0,2020-06-14,21:15:00
2020-06-14 21:30:00,iq8k7ZNt4Mwm3w0,24.492610689655173,23.475766068965516,0.0,2020-06-14,21:30:00
2020-06-14 21:45:00,iq8k7ZNt4Mwm3w0,24.1292797,22.79287313333333,0.0,2020-06-14,21:45:00
2020-06-14 22:00:00,iq8k7ZNt4Mwm3w0,24.05143143333333,22.558529766666677,0.0,2020-06-14,22:00:00
2020-06-14 22:15:00,iq8k7ZNt4Mwm3w0,24.156552827586204,22.76215020689655,0.0,2020-06-14,22:15:00
2020-06-14 22:30:00,iq8k7ZNt4Mwm3w0,24.138060566666677,22.858555600000003,0.0,2020-06-14,22:30:00
2020-06-14 22:45:00,iq8k7ZNt4Mwm3w0,24.185657379310346,22.922952586206897,0.0,2020-06-14,22:45:00
2020-06-14 23:00:00,iq8k7ZNt4Mwm3w0,24.412541766666664,23.356136166666666,0.0,2020-06-14,23:00:00
2020-06-14 23:15:00,iq8k7ZNt4Mwm3w0,24.652915366666672,23.91376343333333,0.0,2020-06-14,23:15:00
2020-06-14 23:30:00,iq8k7ZNt4Mwm3w0,24.70239134482759,24.18513027586207,0.0,2020-06-14,23:30:00
2020-06-14 23:45:00,iq8k7ZNt4Mwm3w0,24.5347565,23.921970633333338,0.0,2020-06-14,23:45:00
2020-06-15 00:00:00,iq8k7ZNt4Mwm3w0,24.48687631034483,23.8462514137931,0.0,2020-06-15,00:00:00
2020-06-15 00:15:00,iq8k7ZNt4Mwm3w0,24.50937833333333,23.902851233333333,0.0,2020-06-15,00:15:00
2020-06-15 00:30:00,iq8k7ZNt4Mwm3w0,24.605338241379307,24.17273686206896,0.0,2020-06-15,00:30:00
2020-06-15 00:45:00,iq8k7ZNt4Mwm3w0,24.679791366666663,24.459141966666667,0.0,2020-06-15,00:45:00
2020-06-15 01:00:00,iq8k7ZNt4Mwm3w0,24.6363729,24.380418766666665,0.0,2020-06-15,01:00:00
2020-06-15 01:15:00,iq8k7ZNt4Mwm3w0,24.557383482758624,24.403434034482764,0.0,2020-06-15,01:15:00
2020-06-15 01:30:00,iq8k7ZNt4Mwm3w0,24.537739166666665,24.403716133333333,0.0,2020-06-15,01:30:00
2020-06-15 01:45:00,iq8k7ZNt4Mwm3w0,24.49356613793104,24.322199103448277,0.0,2020-06-15,01:45:00
2020-06-15 02:00:00,iq8k7ZNt4Mwm3w0,24.576141533333335,24.331221500000005,0.0,2020-06-15,02:00:00
